*HASH_VALUE	title_id	name	women_name
-	gn_kami_altar_knotofdementia	Kamialtar des Knoten der Demenz	Kamialtar des Knoten der Demenz
-	gn_kami_altar_lagoonsofloria	Kamialtar der Lagunen von Loria	Kamialtar der Lagunen von Loria
-	gn_kami_altar_libertylake_fairhaven	Kamialtar von Fairhaven 	Kamialtar von Fairhaven 
-	gn_kami_altar_maidengrove	Kamialtar des Jungfräulichen Wäldchens	Kamialtar des Jungfräulichen Wäldchens
-	gn_kami_altar_majesticgarden_yrkanis	Kamialtar des Majestätischen Gartens	Kamialtar des Majestätischen Gartens
-	gn_kami_altar_nexus_terre	Kamialtar des Nexus	Kamialtar des Nexus
-	gn_kami_altar_oflovaksoasis	Kamialtar von Oflovaks Oase	Kamialtar von Oflovaks Oase
-	gn_kami_altar_outlawcanyon	Kamialtar des Canyons der Gesetzlosen	Kamialtar des Canyons der Gesetzlosen
-	gn_kami_altar_restingwater	Kamialtar der Ruhigen Wasser	Kamialtar der Ruhigen Wasser
-	gn_kami_altar_sawdustmines	Kamialtar der Sägemehlminen	Kamialtar der Sägemehlminen
-	gn_kami_altar_the_abyss_of_ichor	Kamialtar des Abgrunds von Ichor	Kamialtar des Abgrunds von Ichor
-	gn_kami_altar_the_elusive_forest	Kamialtar des Unergründlichen Waldes	Kamialtar des Unergründlichen Waldes
-	gn_kami_altar_the_land_of_continuity	Kamialtar des Landes der Kontinuität	Kamialtar des Landes der Kontinuität
-	gn_kami_altar_the_sunken_city	Kamialtar der Versunkenen Stadt	Kamialtar der Versunkenen Stadt
-	gn_kami_altar_the_trench_of_trials_zorai	Kamialtar des Grabens der Heimsuchung	Kamialtar des Grabens der Heimsuchung
-	gn_kami_altar_the_under_spring_fyros	Kamialtar der Verbotenen Quellen	Kamialtar der Verbotenen Quellen
-	gn_kami_altar_the_windy_gate	Kamialtar der Pforte des Sturms	Kamialtar der Pforte des Sturms
-	gn_kami_altar_thesavagedunes_thesos	Kamialtar der Wilden Dünen	Kamialtar der Wilden Dünen
-	gn_kami_altar_thescorchedcorridor	Kamialtar der Sengenden Schlucht	Kamialtar der Sengenden Schlucht
-	gn_kami_altar_thevoid	Kamialtar des Nichts	Kamialtar des Nichts
-	gn_kami_altar_windsofmuse	Kamialtar der Winde der Musen	Kamialtar der Winde der Musen
-	gn_kami_altar_upperbog	Kamialtar des Oberen Sumpfes	Kamialtar des Oberen Sumpfes
-	gn_kami_altar_dewdrops	Kamialtar der Tautropfen	Kamialtar der Tautropfen
-	gn_kami_altar_thefount	Kamialtar des Ursprungs	Kamialtar des Ursprungs
-	gn_kami_altar_gate_of_obscurity	Kamialtar des Tors der Dunkelheit	Kamialtar des Tors der Dunkelheit
-	gn_karavan_altar_bountybeaches	Karavanaltar der Strände des Überflusses	Karavanaltar der Strände des Überflusses
-	gn_karavan_altar_citiesofintuition_zora	Karavanaltar von Zora	Karavanaltar von Zora
-	gn_karavan_altar_dewdrops	Karavanaltar der Tautropfen	Karavanaltar der Tautropfen
-	gn_karavan_altar_dunesofexil_dyron	Karavanaltar der Dünen der Verbannung	Karavanaltar der Dünen der Verbannung
-	gn_karavan_altar_enchantedisle	Karavanaltar der Verzauberten Insel	Karavanaltar der Verzauberten Insel
-	gn_karavan_altar_fleetinggarden	Karavanaltar des Vergänglichen Gartens	Karavanaltar des Vergänglichen Gartens
-	gn_karavan_altar_forbidden_depths	Karavanaltar der Verbotenen Tiefen	Karavanaltar der Verbotenen Tiefen
-	gn_karavan_altar_frahartowers	Karavanaltar der Frahar-Türme	Karavanaltar der Frahar-Türme
-	gn_karavan_altar_gate_of_obscurity	Karavanaltar des Tors der Dunkelheit	Karavanaltar des Tors der Dunkelheit
-	gn_karavan_altar_	Karavanaltar des Hains der Verwirrung	Karavanaltar des Hains der Verwirrung
-	gn_karavan_altar_groveofumbra	Karavanaltar des Wäldchens von Umbra	Karavanaltar des Wäldchens von Umbra
-	gn_karavan_altar_hereticshovel	Karavanaltar von Ketzers Hütte 	Karavanaltar von Ketzers Hütte 
-	gn_karavan_altar_hiddensource	Karavanaltar der Versteckten Quelle	Karavanaltar der Versteckten Quelle
-	gn_karavan_altar_imperialdunes_pyr	Karavanaltar der Imperialen Dünen	Karavanaltar der Imperialen Dünen
-	gn_karavan_altar_knollofdissent	Karavanaltar der Hügel der Abtrünnigen	Karavanaltar der Hügel der Abtrünnigen
-	gn_karavan_altar_knotofdementia	Karavanaltar des Knotens der Demenz	Karavanaltar des Knotens der Demenz
-	gn_karavan_altar_lagoonsofloria	Karavanaltar der Lagunen von Loria	Karavanaltar der Lagunen von Loria
-	gn_karavan_altar_libertylake_avendale	Karavanalter von Avendale	Karavanalter von Avendale
-	gn_karavan_altar_libertylake_crystabell	Karavanaltar von Crystabell 	Karavanaltar von Crystabell 
-	gn_karavan_altar_libertylake_fairhaven	Karavanaltar von Fairhaven	Karavanaltar von Fairhaven
-	gn_karavan_altar_libertylake_windermeer	Karavanaltar von Windermeer	Karavanaltar von Windermeer
-	gn_karavan_altar_majesticgarden_avalae	Karavanaltar von Avalae 	Karavanaltar von Avalae 
-	gn_karavan_altar_majesticgarden_davae	Karavanaltar von Davae 	Karavanaltar von Davae 
-	gn_karavan_altar_majesticgarden_natae	Karavanaltar von Natae	Karavanaltar von Natae
-	gn_karavan_altar_majesticgarden_yrkanis	Karavanaltar von Yrkanis 	Karavanaltar von Yrkanis 
-	gn_karavan_altar_nexus_terre	Karavanaltar des Nexus	Karavanaltar des Nexus
-	gn_karavan_altar_outlawcanyon	Karavanaltar des Canyons der Gesetzlosen	Karavanaltar des Canyons der Gesetzlosen
-	gn_karavan_altar_restingwater	Karavanaltar der Ruhigen Wasser	Karavanaltar der Ruhigen Wasser
-	gn_karavan_altar_sawdustmines	Karavanaltar der Sägemehlminen	Karavanaltar der Sägemehlminen
-	gn_karavan_altar_the_abyss_of_ichor_matis	Karavanaltar des Abgrunds von Ichor	Karavanaltar des Abgrunds von Ichor
-	gn_karavan_altar_the_elusive_forest	Karavanaltar des Unergründlichen Waldes	Karavanaltar des Unergründlichen Waldes
-	gn_karavan_altar_the_land_of_continuity	Karavanaltar des Landes der Kontinuität	Karavanaltar des Landes der Kontinuität
-	gn_karavan_altar_the_trench_of_trials_zorai	Karavanaltar des Grabens der Heimsuchung	Karavanaltar des Grabens der Heimsuchung
-	gn_karavan_altar_the_under_spring_fyros	Karavanaltar der Verbotenen Quellen	Karavanaltar der Verbotenen Quellen
-	gn_karavan_altar_the_windy_gate	Karavanaltar der Pforte des Sturms	Karavanaltar der Pforte des Sturms
-	gn_karavan_altar_thefount	Karavanaltar des Ursprungs	Karavanaltar des Ursprungs
-	gn_karavan_altar_thesavagedunes_thesos	Karavanaltar der Wilden Dünen	Karavanaltar der Wilden Dünen
-	gn_karavan_altar_thescorchedcorridor	Karavanaltar der Sengenden Schlucht	Karavanaltar der Sengenden Schlucht
-	gn_karavan_altar_thevoid	Karavanaltar des Nichts	Karavanaltar des Nichts
-	gn_karavan_altar_upperbog	Karavanaltar des Oberen Sumpfs	Karavanaltar des Oberen Sumpfs
-	gn_karavan_altar_windsofmuse	Karavanaltar der Winde der Musen	Karavanaltar der Winde der Musen
-	gn_karavan_altar_maidengrove	Karavanaltar des Jungfräulichen Wäldchens	Karavanaltar des Jungfräulichen Wäldchens
-	gn_karavan_altar_havenofpurity	Karavanaltar des Hafens der Reinheit	Karavanaltar des Hafens der Reinheit
-	gn_karavan_altar_oflovaksoasis	Karavanaltar von Oflovaks Oase	Karavanaltar von Oflovaks Oase
-	gn_karavan_altar_the_sunken_city	Karavanaltar der Versunkenen Stadt	Karavanaltar der Versunkenen Stadt
-	gn_karavan_altar_oflovakoasis	Karavanaltar von Oflovaks Oase	Karavanaltar von Oflovaks Oase
-	gn_fyros_general_event	Fyros-General	Fyros-Generälin
-	gn_matis_general_event	Matis-General	Matis-Generälin
-	gn_tryker_general_event	Tryker-General	Tryker-Generälin
-	gn_zorai_general_event	Zoraï-General	Zoraï-Generälin
-	gn_fyros_officer_event	Imperialer Fyros-Offizier	Imperiale Fyros-Offizierin
-	gn_matis_officer_event	Königlicher Matis-Offizier	Königliche Matis-Offizierin
-	gn_tryker_officer_event	Föderaler Tryker-Offizier	Föderale Tryker-Offizierin
-	gn_zorai_officer_event	Dynastischer Zoraï-Offizier	Dynastische Zoraï-Offizierin
-	gn_matis_royal_guard_event	Königlicher Matis-Wächter	Königliche Matis-Wächterin
-	gn_matis_royal_soldier_event	Königlicher Matis-Kämpfer	Königliche Matis-Kämpferin
-	gn_fyros_imperial_guard_event	Imperialer Fyros-Wächter	Imperiale Fyros-Wächterin
-	gn_fyros_imperial_soldier_event	Imperialer Fyros-Kämpfer	Imperiale Fyros-Kämpferin
-	gn_zorai_dynastic_guard_event	Dynastischer Zoraï-Wächter	Dynastische Zoraï-Wächterin
-	gn_zorai_dynastic_soldier_event	Dynastischer Zoraï-Kämpfer	Dynastische Zoraï-Kämpferin
-	gn_tryker_federal_guard_event	Föderaler Tryker-Wächter	Föderale Tryker-Wächterin
-	gn_tryker_federal_soldier_event	Föderaler Tryker-Kämpfer	Föderale Tryker-Kämpferin
-	gn_karavan_commander_event	Karavan-Kommandant	Karavan-Kommandantin
-	gn_karavan_officer_event	Karavan-Offizier	Karavan-Offizierin
-	gn_karavan_ally_event	Karavan-Alliierter	Karavan-Alliierte
-	gn_karavan_commando_event	Karavan-Kommandeur	Karavan-Kommandeurin
-	gn_karavan_ship_event	Karavan-Schiff	Karavan-Schiff
-	gn_kami_warlord_event	Kami-Kommandant	Kami-Kommandantin
-	gn_kami_keeper_event	Kami-Landhalter	Kami-Landhalterin
-	gn_kami_ally_event	Kami-Alliierter	Kami-Alliierte
-	gn_kami_fighter_event	Kami-Kämpfer	Kami-Kämpferin
-	gn_kitin_commander_event	Kitin Schwarm-Anführer	Kitin Schwarm-Anführer
-	gn_kitin_leader_event	Kitin-Anführer	Kitin-Anführer
-	gn_kitin_protector_event	Kitin-Beschützer	Kitin-Beschützer
-	gn_kitin_guard_event	Kitin-Wächter	Kitin-Wächter
-	gn_kitin_raider_event	Kitin-Angreifer	Kitin-Angreifer
-	gn_kitin_patrol_event	Kitin-Patrouille	Kitin-Patrouille
-	gn_infected_frahar_high_chief_event	Infizierter Frahar-Horden-Anführer	Infizierte Frahar-Horden-Anführerin
-	gn_infected_gibbai_high_chief_event	Infizierter Gibbaï-Horden-Anführer	Infizierte Gibbaï-Horden-Anführerin
-	gn_infected_cute_high_chief_event	Infizierter Cute-Horden-Anführer	Infizierte Cute-Horden-Anführerin
-	gn_infected_frahar_hero_event	Infizierter Frahar-Anführer	Infizierte Frahar-Anführerin
-	gn_infected_gibbai_hero_event	Infizierter Gibbaï-Anführer	Infizierte Gibbaï-Anführerin
-	gn_infected_cute_hero_event	Infizierter Cute-Anführer	Infizierte Cute-Anführerin
-	gn_infected_frahar_defender_event	Infizierter Frahar-Beschützer	Infizierte Frahar-Beschützerin
-	gn_infected_gibbai_defender_event	Infizierter Gibbaï-Beschützer	Infizierte Gibbaï-Beschützerin
-	gn_infected_cute_defender_event	Infizierter Cute-Beschützer	Infizierte Cute-Beschützerin
-	gn_infected_frahar_guard_leader_event	Infizierter Frahar Wächteranführer	Infizierte Frahar Wächteranführerin
-	gn_infected_gibbai_guard_leader_event	Infizierter Gibbaï Wächteranführer	Infizierte Gibbaï Wächteranführerin
-	gn_infected_cute_guard_leader_event	Infizierter Cute Wächteranführer	Infizierte Cute Wächteranführerin
-	gn_infected_frahar_guard_event	Infizierter Frahar Wächter	Infizierte Frahar Wächterin
-	gn_infected_gibbai_guard_event	Infizierter Gibbaï Wächter 	Infizierte Gibbaï Wächter in
-	gn_infected_cute_guard_event	Infizierter Cute Wächter 	Infizierte Cute Wächterin
-	gn_infected_frahar_raid_leader_event	Infizierter Fraharaggressoren-Anführer	Infizierte Fraharaggressoren-Anführerin
-	gn_infected_gibbai_raid_leader_event	Infizierter Gibbaï-Aggressoren-Anführer	Infizierte Gibbaï-Aggressoren-Anführerin
-	gn_infected_cute_raid_leader_event	Infizierter Cute-Aggressoren-Anführer	Infizierte Cute-Aggressoren-Anführerin
-	gn_infected_frahar_raider_event	Infizierter Fraharaggressor	Infizierte Fraharaggressorin
-	gn_infected_gibbai_raider_event	Infizierter Gibbai-Aggressor	Infizierte Gibbai-Aggressorin
-	gn_infected_cute_raider_event	Infizierter Cute-Aggressor	Infizierte Cute-Aggressorin
-	gn_infected_frahar_hunt_leader_event	Infizierter Frahar-Patrouillenanführer	Infizierte Frahar-Patrouillenanführerin
-	gn_infected_gibbai_hunt_leader_event	Infizierter Gibbaï-Patrouillenanführer	Infizierte Gibbaï-Patrouillenanführerin
-	gn_infected_cute_hunt_leader_event	Infizierter Cute-Patrouillenanführer	Infizierte Cute-Patrouillenanführerin
-	gn_infected_frahar_patrol_event	Infizierte Frahar Patrouille	Infizierte Frahar Patrouille
-	gn_infected_gibbai_patrol_event	Infizierte Gibbai Patrouille	Infizierte Gibbai Patrouille
-	gn_infected_cute_patrol_event	Infizierte Cute Patrouille	Infizierte Cute Patrouille
-	gn_frahar_high_chief_event	Hoher Frahar-Anführer	Hohe Frahar-Anführerin
-	gn_gibbai_high_chief_event	Hoher Gibbaï-Anführer	Hohe Gibbaï-Anführerin
-	gn_cute_high_chief_event	Hoher Cute-Anführer	Hohe Cute-Anführerin
-	gn_frahar_hero_event	Frahar-Held	Frahar-Heldin
-	gn_gibbai_hero_event	Gibbaï-Held	Gibbaï-Heldin
-	gn_cute_hero_event	Cute-Held	Cute-Heldin
-	gn_frahar_defender_event	Frahar-Verteidiger	Frahar-Verteidigerin
-	gn_gibbai_defender_event	Gibbaï-Verteidiger	Gibbaï-Verteidigerin
-	gn_cute_defender_event	Cute-Verteidiger	Cute-Verteidigerin
-	gn_frahar_shaman_event	Frahar-Schamane	Frahar-Schamanin
-	gn_gibbai_shaman_event	Gibbaï-Schamane	Gibbaï-Schamanin
-	gn_cute_shaman_event	Cute-Schamane	Cute-Schamanin
-	gn_frahar_guard_leader_event	Frahar Wächter-Anführer	Frahar Wächter-Anführerin
-	gn_gibbai_guard_leader_event	Gibbaï Wächter-Anführer	Gibbaï Wächter-Anführerin
-	gn_cute_guard_leader_event	Cute Wächter-Anführer	Cute Wächter-Anführerin
-	gn_frahar_guard_event	Frahar-Wächter	Frahar-Wächterin
-	gn_gibbai_guard_event	Gibbaï-Wächter	Gibbaï-Wächterin
-	gn_cute_guard_event	Cute-Wächter	Cute-Wächterin
-	gn_frahar_witch_doctor_event	Frahar-Hexenarzt	Frahar-Hexenärztin
-	gn_gibbai_witch_doctor_event	Gibbaï-Hexenarzt	Gibbaï-Hexenärztin
-	gn_cute_witch_doctor_event	Cute-Hexenarzt	Cute-Hexenärztin
-	gn_frahar_hunt_leader_event	Frahar Patrouillen-Anführer	Frahar Patrouillen-Anführerin
-	gn_gibbai_hunt_leader_event	Gibbaï Patrouillen-Anführer	Gibbaï Patrouillen-Anführerin
-	gn_cute_hunt_leader_event	Cute Patrouillen-Anführer	Cute Patrouillen-Anführerin
-	gn_frahar_patrol_event	Frahar-Patrouille	Frahar-Patrouille
-	gn_gibbai_patrol_event	Gibbaï-Patrouille	Gibbaï-Patrouille
-	gn_cute_patrol_event	Cute-Patrouille	Cute-Patrouille
-	gn_frahar_raid_leader_event	Frahar Überfalls-Anführer	Frahar Überfalls-Anführerin
-	gn_gibbai_raid_leader_event	Gibbaï Überfalls-Anführer	Gibbaï Überfalls-Anführerin
-	gn_cute_raid_leader_event	Cute Überfalls-Anführer	Cute Überfalls-Anführerin
-	gn_frahar_raider_event	Frahar-Räuber	Frahar-Räuberin
-	gn_gibbai_raider_event	Gibbaï-Räuber	Gibbaï-Räuberin
-	gn_cute_raider_event	Cute-Räuber	Cute-Räuberin
-	gn_frahar_shaman_raider_event	Frahar-Hexenschamane	Frahar-Hexenschamanin
-	gn_gibbai_shaman_raider_event	Gibbaï-Hexenschamane	Gibbaï-Hexenschamanin
-	gn_cute_shaman_raider_event	Cute-Hexenschamane	Cute-Hexenschamanin
-	gn_cuthroat_high_chief_event	Hoher Anführer der Halsaufschneider 	Hohe Anführerin der Halsaufschneider
-	gn_cuthroat_hero_event	Halsaufschneider-Held	Halsaufschneider-Heldin
-	gn_bandit_leader_event	Halsaufschneider-Patrouillenanführer	Halsaufschneider-Patrouillenanführerin
-	gn_cuthroat_patrol_event	Halsaufschneider-Patrouille 	Halsaufschneider-Patrouille 
-	gn_cuthroat_raid_leader_event	Halsaufschneider-Überfallsanführer	Halsaufschneider-Überfallsanführerin
-	gn_cuthroat_raider_event	Halsaufschneider-Räuber	Halsaufschneider-Räuberin
-	gn_cuthroat_defender_event	Halsaufschneider-Verteidiger	Halsaufschneider-Verteidigerin
-	gn_cuthroat_guard_leader_event	Halsaufschneider-Wächteranführer	Halsaufschneider-Wächteranführerin
-	gn_cuthroat_guard_event	Halsaufschneider-Wächter 	Halsaufschneider-Wächterin
-	gn_goo_warder_yelk_event	Goo-Yelk Aufseher	Goo-Yelk Aufseherin
-	gn_goo_warder_slaveni_event	Goo-Slaveni Aufseher	Goo-Slaveni Aufseherin
-	gn_goo_warder_stinga_event	Goo-Stinga Aufseher	Goo-Stinga Aufseherin
-	gn_goo_warder_varinx_event	Goo-Varinx Aufseher	Goo-Varinx Aufseherin
-	gn_goo_warder_torbak_event	Goo-Torbak Aufseher	Goo-Torbak Aufseherin
-	gn_fyros_herald_event	Fyros-Bote	Fyros-Botin
-	gn_matis_herald_event	Matis-Bote	Matis-Botin
-	gn_tryker_herald_event	Tryker-Bote	Tryker-Botin
-	gn_zorai_herald_event	Zoraï-Bote	Zoraï-Botin
-	gn_kami_herald_event	Kami-Gesandter	Kami-Gesandte
-	gn_karavan_herald_event	Karavan-Gesandter	Karavan-Gesandte
-	gn_fyros_representative_event	Vertreter der Fyros	Vertreterin der Fyros
-	gn_matis_representative_event	Vertreter der Matis	Vertreter der Matisin
-	gn_tryker_representative_event	Vertreter der Tryker	Vertreter der Trykerin
-	gn_zorai_representative_event	Vertreter der Zoraï	Vertreterin der Zoraï
-	gn_kami_representative_event	Kami-Vertreter	Kami-Vertreterin
-	gn_karavan_representative_event	Karavan-Emissär	Karavan-Emissärin
-	gn_fyros_recruiting_officer_event	Fyros-Rekrutierungsoffizier	Fyros-Rekrutierungsoffizierin
-	gn_matis_recruiting_officer_event	Matis-Rekrutierungsoffizier	Matis-Rekrutierungsoffizierin
-	gn_tryker_recruiting_officer_event	Tryker-Rekrutierungsoffizier	Tryker-Rekrutierungsoffizierin
-	gn_zorai_recruiting_officer_event	Zoraï-Rekrutierungsoffizier	Zoraï-Rekrutierungsoffizierin
-	gn_kami_recruiting_officer_event	Hoher Kamidiener	Hoher Kamidienerin
-	gn_karavan_recruiting_officer_event	Karavan-Rekrutierungsoffizier	Karavan-Rekrutierungsoffizierin
-	gn_fyros_scout_event	Fyros-Spurenleser	Fyros-Spurenleserin
-	gn_matis_scout_event	Matis-Spurenleser	Matis-Spurenleserin
-	gn_tryker_scout_event	Tryker-Spurenleser	Tryker-Spurenleserin
-	gn_zorai_scout_event	Zoraï-Spurenleser	Zoraï-Spurenleserin
-	gn_kami_scout_event	Kami-Sucher	Kami-Sucherin
-	gn_karavan_scout_event	Karavan-Kundschafter	Karavan-Kundschafterin
-	gn_fyros_diplomat_event	Fyros-Diplomat	Fyros-Diplomatin
-	gn_matis_diplomat_event	Matis-Diplomat	Matis-Diplomatin
-	gn_tryker_diplomat_event	Tryker-Diplomat	Tryker-Diplomatin
-	gn_zorai_diplomat_event	Zoraï-Diplomat	Zoraï-Diplomatin
-	gn_fyros_citizen_event	Fyros-Bürger	Fyros-Bürgerin
-	gn_fyros_old_citizen_event	Alter Fyros-Bürger	Alte Fyros-Bürgerin
-	gn_matis_citizen_event	Matis-Bürger	Matis-Bürgerin
-	gn_matis_old_citizen_event	Alter Matis-Bürger	Alte Matis-Bürgerin
-	gn_tryker_citizen_event	Tryker-Bürger	Tryker-Bürgerin
-	gn_tryker_old_citizen_event	Alter Tryker-Bürger	Alte Tryker-Bürgerin
-	gn_zorai_citizen_event	Zoraï-Bürger	Zoraï-Bürgerin
-	gn_zorai_old_citizen_event	Alter Zoraï-Bürger	Alte Zoraï-Bürgerin
-	gn_r_09_19_convoi_escorte	Konvoi-Geleitschutz	Konvoi-Geleitschutz
-	gn_r_09_19_convoi_foreur	Konvoi-Rohstoffsucher	Konvoi-Rohstoffsucherin
-	gn_debug_bestiole	robuster Bodoc	robuster Bodoc
-	gn_debug_bestiole2	robuster Bodoc	robuster Bodoc
-	gn_assistant_escort_debug	Eskorten-Assistent	Eskorten-Assistentin
-	gn_debug_ai	Assistent	Assistentin
-	gn_garde_escort_debug	Assistent der Garde	Assistentin der Garde
-	gn_debug_black_circle_bandit	Bandit des Schwarzen Kreises	Banditin des Schwarzen Kreises
-	gn_debug_black_circle_bandit2	Banditenanführer des Schwarzen Kreises	Banditenanführerin des Schwarzen Kreises
-	gn_test_debug_kill	Bandit  	Banditin
-	gn_test_debug_kill2	Banditenanführer 	Banditenanführerin
-	gn_warchief_guard	Beschützer des Kommandantn	Beschützerin des Kommandantn
-	gn_r_05_15_gnoof_1	Weee'ly das Gnoof	Weee'ly das Gnoof
-	gn_r_07_05_bandit	Bandit des Ursprungs	Banditin des Ursprungs
-	gn_r_07_05_chief	O'Darghan der Verrückte	O'Darghan der Verrückte
-	gn_r_05_24_izam	Izam'el	Izam'el
-	gn_r_05_39_peon_leader	Fyros-Soldat	Fyros-Soldatin
-	gn_r_05_39_peon	Fyros-Sucher	Fyros-Sucherin
-	gn_r_05_41_foreuse	Amazonen-Sucher	Amazonen-Sucherin
-	gn_r_05_39_big_varinx	Riesiger Varinx	Riesiger Varinx
-	gn_r_03_38_bandit	Räuber	Räuberin
-	gn_r_03_38_chef_bandit	Räuber-Anführer	Räuber-Anführerin
-	gn_r_12_18_bandit	Bandit	Banditin
-	gn_r_12_18_chef_bandit	Banditen-Anführer	Banditen-Anführerin
-	gn_r_12_18_marchand	Barmann	Bardame
-	gn_r_12_04_marchand	Selno der Barmann	Selno der Barmann
-	gn_pyr_bar_serveuse	Kellner	Kellnerin
-	gn_pyr_bar_client	Gast	Gast
-	gn_pyr_bar_garde	Aufpasser	Aufpasserin
-	gn_kami_warrior_event	Kami-Kämpfer	Kami-Kämpferin
-	gn_kami_wizard_event	Kami-Magier	Kami-Magierin
-	gn_karavan_trooper_event	Karavan-Soldat	Karavan-Soldatin
-	gn_karavan_engineer_event	Karavan-Techniker	Karavan-Technikerin
-	gn_karavan_medic_event	Karavan-Mediziner	Karavan-Medizinerin
-	gn_karavan_assault_ship_event	Karavan-Kriegsschiff	Karavan-Kriegsschiff
-	gn_forge_apprentice_pyr	Schmiedelehrling	Schmiedelehrling
-	gn_bot_squad_melee_fighter	Kämpfer	Kämpferin
-	gn_bot_squad_range_fighter	Scharfschütze	Scharfschützin
-	gn_bot_squad_artilleryman	Artillerieschütze	Artillerieschützin
-	gn_bot_squad_defensive_affliction	Mentalist	Mentalistin
-	gn_bot_squad_healing_magic	Heiler	Heilerin
-	gn_bot_squad_offensive_affliction	Magier	Magierin
-	gn_bot_squad_elemental_magic	Elementarmagier	Elementarmagierin
-	gn_bot_squad_melee_fighter_leader	Kampftruppführer	Kampftruppführerin
-	gn_bot_squad_range_fighter_leader	Scharfschützentruppführer	Scharfschützentruppführerin
-	gn_bot_squad_artilleryman_leader	Artillerietruppführer	Artillerietruppführerin
-	gn_bot_squad_defensive_affliction_leader	Mentalistentruppführer	Mentalistentruppführerin
-	gn_bot_squad_healing_magic_leader	Heilertruppführer	Heilertruppführerin
-	gn_bot_squad_offensive_affliction_leader	Magiertruppführer	Magiertruppführerin
-	gn_bot_squad_elemental_magic_leader	Elementarmagiertruppführer	Elementarmagiertruppführerin
-	gn_dyron_guard	Wächter von Dyron	Wächterin von Dyron
-	gn_fyros_kamist_combatant_event	Fyros-Kamistenmeister	Fyros-Kamistenmeisterin
-	gn_fyros_kamist_gatherer_event	Fyros-Kamistenrohstoffabbauer	Fyros-Kamistenrohstoffabbauerin
-	gn_fyros_kamist_crafter_event	Fyros-Kamistenhandwerker	Fyros-Kamistenhandwerkerin
-	gn_matis_kamist_combatant_event	Matis-Kamistenmeister	Matis-Kamistenmeisterin
-	gn_matis_kamist_gatherer_event	Matis-Kamistenrohstoffabbauer	Matis-Kamistenrohstoffabbauerin
-	gn_matis_kamist_crafter_event	Matis-Kamistenhandwerker	Matis-Kamistenhandwerkerin
-	gn_zorai_kamist_combatant_event	Zoraï-Kamistenmeister	Zoraï-Kamistenmeisterin
-	gn_zorai_kamist_gatherer_event	Zoraï-Kamistenrohstoffabbauer	Zoraï-Kamistenrohstoffabbauerin
-	gn_zorai_kamist_crafter_event	Zoraï-Kamistenhandwerker	Zoraï-Kamistenhandwerkerin
-	gn_tryker_kamist_combatant_event	Tryker-Kamistenmeister	Tryker-Kamistenmeisterin
-	gn_tryker_kamist_gatherer_event	Tryker-Kamistenrohstoffabbauer	Tryker-Kamistenrohstoffabbauerin
-	gn_tryker_kamist_crafter_event	Tryker-Kamistenhandwerker	Tryker-Kamistenhandwerkerin
-	gn_kami_master	Kamimeister	Kamimeister
-	gn_kami_preacher_lord	Kami-Priesterfürst	Kami-Priesterfürstin
-	gn_kami_high_preacher	Großer Kamipriester	Große Kami-Priesterin
-	gn_maduk_bonze	Ma-Duk-Priester	Ma-Duk-Priesterin
-	gn_kamist_guard_event	Kamistenwächter	Kamistenwächterin
-	gn_kamist_sergeant_event	Kamistensergeant	Kamistensergeantin
-	gn_kamist_captain_event	Kamisten-Führungskraft	Kamisten-Führungskraft
-	gn_kamist_guard_sanctuary	Altarwächter	Altarwächterin
-	gn_kamist_captain_sanctuary	Altar-Oberwächter	Altar-Oberwächter
-	gn_kami_tower	Kami-Wachturm	Kami-Wachturm
-	gn_kami_preacher_pyr	Kamipriester von Pyr	Kamipriester von Pyr
-	gn_kami_preacher_yrkanis	Kamipriester von Yrkanis	Kamipriester von Yrkanis
-	gn_kami_preacher_zora	Kamipriester von Zora	Kamipriester von Zora
-	gn_kami_preacher_fairhaven	Kamipriester von Fairhaven	Kamipriester von Fairhaven
-	gn_fyros_karavaneer_combatant_event	Fyros-Karavanierkämpfer	Fyros-Karavanierkämpferin
-	gn_fyros_karavaneer_gatherer_event	Fyros-Karavanierabbauer	Fyros-Karavanierabbauerin
-	gn_fyros_karavaneer_crafter_event	Fyros Karavanier-Handwerker	Fyros Karavanier-Handwerkerin
-	gn_matis_karavaneer_combatant_event	Matis-Karavanierkämpfer	Matis-Karavanierkämpferin
-	gn_matis_karavaneer_gatherer_event	Matis-Karavanierabbauer	Matis-Karavanierabbauerin
-	gn_matis_karavaneer_crafter_event	Matis Karavanier-Handwerker	Matis Karavanier-Handwerkerin
-	gn_zorai_karavaneer_combatant_event	Zoraï-Karavanierkämpfer	Zoraï-Karavanierkämpferin
-	gn_zorai_karavaneer_gatherer_event	Zoraï-Karavanierabbauer	Zoraï Karavanierabbauerin
-	gn_zorai_karavaneer_crafter_event	Zoraï Karavanier-Handwerker	Zoraï Karavanier-Handwerkerin
-	gn_tryker_karavaneer_combatant_event	Tryker-Karavanierkämpfer	Tryker-Karavanierkämpferin
-	gn_tryker_karavaneer_gatherer_event	Tryker-Karavanierabbauer	Tryker-Karavanierabbauerin
-	gn_tryker_karavaneer_crafter_event	Tryker Karavanier-Handwerker	Tryker Karavanier-Handwerkerin
-	gn_karavan_high_guide	Hoher Karavanführer	Hohe Karavanführerin
-	gn_karavan_officer	Karavanoffizier	Karavanoffizierin
-	gn_karavan_guide	Karavanführer	Karavanführerin
