*HASH_VALUE	title_id	name	women_name
-	fct_keepers_squad_leader	(Chef d'équipe de prospection)	
-	fct_keepers_squad	(Kamiste archéologue)	
-	fct_tcm_company_guard	(Sentinelle de l'arbre éternel)	
-	fct_tcm_tutor_praying	(Adorateur Kamiste)	
-	fct_tcm_tutor_trader	(Colporteur expérimenté)	
-	fct_tcm_tutor_sitting	(Disciple adorateur)	
-	fct_tcm_tutor_chief_guard	(Fidèle protecteur)	
-	fct_tcm_tutors_sitting2	(Apprenti prédicateur)	
-	fct_tcm_tutors_storyteller	(Prédicateur itinérant)	
-	fct_tcm_tutor_wander	(Disciple Tutor)	
-	fct_tcm_keepers_chief_guard	(Gardien des reliques)	
-	fct_tcm_keepers_sitting	(Apprenti archéologue)	
-	fct_tcm_keepers_trader	(Disciple colporteur)	
-	fct_tcm_keepers_guard	(Guetteur Kamiste)	
-	fct_tcm_keepers_sitting2	(Apprenti guetteur)	
-	fct_tcm_keepers_storyteller	(Conteur Kamiste)	
-	fct_tcm_keepers_elder	(Détenteur des savoirs)	
-	fct_tcm_keepers_walking	(Civil Keeper)	
-	fct_tcm_keep_wander	(Archéologue Keeper)	
-	fct_tcm_keep_wander2	(Historien Keeper)	
-	fct_tcm_eternal_tree_chief_guard 	(Gardien de l'arbre éternel)	
-	fct_tcm_eternal_tree_sitting	(Serviteur de Ma-Duk)	
-	fct_tcm_eternal_tree_static	(Guardien des récoltes)	
-	fct_tcm_eternal_tree_praying	(Prédicateur érudit)	
-	fct_tcm_eternal_tree_spwan	(Gardien des portes)	
-	fct_tcm_eternal_tree_wander	(Penseur Kamiste)	
-	fct_tcm_eternal_tree_praying2	(Adorateur éternel)	
-	fct_tcm_eternal_tree_walking	(Vagabond Kamiste)	
-	fct_tcm_eternal_tree_walking2	(Civil de la Compagnie)	
-	fct_tcm_healer	(Chef Soigneur de la Compagnie)	
-	fct_tcm_armorer	(Armurier Expérimenté)	
-	fct_tcm_intendant	(Intendant de la Compagnie)	
-	fct_tcm_assistant_intendant	(Assistant de l'intendant)	
-	fct_tcm_warchief	(Chef de Guerre)	
-	fct_tcm_merchant	(Grand colporteur de la Compagnie)	
-	fct_tcm_campchief	(Chef de camp de la Compagnie)	
-	fct_tcm_warrior	(Grand guerrier vagabond)	
-	fct_tcm_noble	(Noble penseur de la Compagnie)	
-	gn_chad	Maître Chad	
-	gn_chad_assist	Disciple de Chad	
-	gn_tcm_officer_radar	Radar Officer	
-	gn_tcm_chlorogoo_shaman	Shaman	
-	gn_tcm_chlorogoo_shaman_escort	Adept	
-	gn_tcm_chlorogoo_prisonners	Prisonnier	
-	gn_tcm_chlorogoo_camp_ranger	Épieur	
-	gn_tcm_chlorogoo_camp_caster	Sorcier	
-	gn_tcm_chlorogoo_camp_fighter	Assassin gooifié	
-	gn_tcm_chlorogoo_caster	Alchimiste	
-	gn_tcm_chlorogoo_healer	Guérisseur	
-	gn_tcm_chlorogoo_ranger	Fureteur	
-	gn_tcm_chlorogoo_harvester	Récolteur de Goo	
-	gn_tcm_chlorogoo_patrol_dill	Patrouilleur intoxiqué	
-	fct_tcm_chlorogoo	Chlorogoo	
-	fct_tcm_basile	Mysterious Hermit	
-	gn_tcm_radar_trainee	Stagiaire Radar	
-	gn_tcm_crate	Caisse de ravitaillement Karavan	
-	gn_tcm_unknown_entity	Echo radar	
-	gn_tcm_soulchest	Coffre aux âmes	
-	gn_satooi_remains	Dépouille de Satooi	
-	gn_tcm_reward_chest	Trésor perdu	
-	title00001	Journeyer	Journeyer
-	title00047	Machine Gunner	Machine Gunner
-	title00048	Assault Machine Gunner	Assault Machine Gunner
-	gn_landslide_3_target	Landslide	
-	gn_tcm_sacrified	Sacrifice	
-	gn_boss_mainland_varinx	Aen's Guardian	
-	title00002	Novice Kitin Hunter	Novice Kitin Hunter
-	title00003	Kitin Hunter	Kitin Hunter
-	title00004	Master Kitin Hunter	Master Kitin Hunter
-	title00005	Kitin Eradicator	Kitin Eradicator
-	title00006	Kitin Mass Murderer	Kitin Mass Murderer
-	title00007	Matis Guardian	Matis Guardian
-	title00008	Fyros Guardian	Fyros Guardian
-	title00009	Tryker Guardian	Tryker Guardian
-	title00010	Zoraï Guardian	Zoraï Guardian
-	title00011	Atys Guardian	Atys Guardian
-	slaughter_week_mgiver_matis	Kitin Observer of the East	
-	slaughter_week_mgiver_fyros	Kitin Observer of the North	
-	slaughter_week_mgiver_zorai	Kitin Observer of the West	
-	slaughter_week_mgiver_tryker	Kitin Observer of the South	
-	slaughter_week_informer_name	Special Envoy	
-	sw_boss_fyros	Fyros Exterminator	Fyros Exterminator
-	sw_boss_matis	Matis Exterminator	Matis Exterminator
-	sw_boss_zorai	Zoraï Exterminator	Zoraï Exterminator
-	sw_boss_tryker	Tryker Exterminator	Tryker Exterminator
-	gn_sirgio_fyros_dancer	Fyros Dancer	Fyros Dancer
-	gn_sirgio_matis_dancer	Matis Dancer	Matis Dancer
-	gn_sirgio_zorai_dancer	Zoraï Dancer	Zoraï Dancer
-	gn_sirgio_tryker_dancer	Tryker Dancer	Tryker Dancer
-	gn_bomber_boss	Bomber	Bomber
-	gn_bomber_random	Bomber	Bomber
-	gn_bomb_lixie	Bomb	
-	gn_mine_lixie	Land Mine	
-	fct_artisan_restaurateur	Restoration Specialist	
-	gn_explosion_lixie	Explosion	
-	gn_peipbae	Pei's Wrath	
-	fct_ranger_worker	Ranger Worker	
-	fct_ranger_guard	Ranger Guard	
-	fct_ranger_intendant	Ranger Intendant	
-	fct_ranger_great_mage	Ranger Archmage	
-	fct_ranger_guard_captain	Ranger Guard Captain	
-	fct_ranger_explorer	Ranger Explorer	
-	fct_ranger_coord	Ranger Coordinator	
-	title00014	The Fortunate	The Fortunate
-	title00015	Jinxed	Jinxed
-	fct_confgu	Brotherhood of the Fortunate Gubani	
-	eboulis	Eboulis	
-	monticule	Monticule	
-	title00020	Fyros Patriot	Fyros Patriot
-	title00021	Matis Vassal	Matis Vassal
-	title00022	Tryker Citizen	Tryker Citizen
-	title00023	Zoraï Initiate	Zoraï Initiate
-	title00024	Kami Disciple	Kami Disciple
-	title00025	Karavan Follower	Karavan Follower
-	title00026	Fyros Akenak	Fyros Akenak
-	title00027	Matis Noble	Matis Noble
-	title00028	Tryker Taliar	Tryker Taliar
-	title00029	Zoraï Awakened	Zoraï Awakened
-	title00030	Marauder	Marauder
-	fct_camprangerguide	Camp Guide	
-	fct_ranger_kitiniere_welcomer	Kitins' Lair Observer	
-	gn_Xmas_Event	Xmas Event	
-	gn_Xmas_Super_Loot_1	Xmas Super Loot 1	
-	gn_attack_gookitin_group	attack_gookitin_group	
-	gn_axodus_garatus	Axodus Garatus	
-	gn_ba_mirri_vichan	Be'Mirri Vichan	
-	gn_ba_rima_dixie	Ba'Rima Dixie	
-	gn_ballis_sothus	Ballis Sothus	
-	gn_bandit_mastergoo_01	bandit_mastergoo_01	
-	gn_base_gookitin_group	base_gookitin_group	
-	gn_base_kitin_group	base_kitin_group	
-	gn_be_liccha_niorda	Be'Licha Niorda	
-	gn_be_sarsy_boxie	Be Sarsy Roxie	
-	gn_be_valda_riddan	Be'Valda Riddan	
-	gn_be_willy_virgen	Be'Willy Virgen	
-	gn_cadan_tandus	Candan Tandus	
-	gn_caisse	Crate	
-	gn_campfire_4	campfire_4	
-	gn_chio_sei_tung	Chio Sei Tung	
-	gn_chlorogoo_caster	chlorogoo_caster	
-	gn_chlorogoo_fighter	chlorogoo_fighter	
-	gn_chlorogoo_harvester	chlorogoo_harvester	
-	gn_chlorogoo_healer	chlorogoo_healer	
-	gn_chlorogoo_ranger	chlorogoo_ranger	
-	gn_chu_ni_rama	Chu Ni Rama	
-	gn_ckdic1	ckdic1	
-	gn_ckdic2	ckdic2	
-	gn_ckdic3	ckdic3	
-	gn_ckdic4	ckdic4	
-	gn_ckdid1	ckdid1	
-	gn_ckdid2	ckdid2	
-	gn_ckdid3	ckdid3	
-	gn_ckdid4	ckdid4	
-	gn_ckdie1	ckdie1	
-	gn_ckdie2	ckdie2	
-	gn_ckdie3	ckdie3	
-	gn_ckdie4	ckdie4	
-	gn_ckdif1	ckdif1	
-	gn_ckdif2	ckdif2	
-	gn_ckdif3	ckdif3	
-	gn_ckdif4	ckdif4	
-	gn_ckfic1	ckfic1	
-	gn_ckfic2	ckfic2	
-	gn_ckfic3	ckfic3	
-	gn_ckfic4	ckfic4	
-	gn_ckfid1	ckfid1	
-	gn_ckfid2	ckfid2	
-	gn_ckfid3	ckfid3	
-	gn_ckfid4	ckfid4	
-	gn_ckfie1	ckfie1	
-	gn_ckfie2	ckfie2	
-	gn_ckfie3	ckfie3	
-	gn_ckfie4	ckfie4	
-	gn_ckfif1	ckfif1	
-	gn_ckfif2	ckfif2	
-	gn_ckfif3	ckfif3	
-	gn_ckfif4	ckfif4	
-	gn_damarus_vidorus	Damarus Vidorus	
-	gn_daro_carera	Daro Carera	
-	gn_egg	Egg	
-	gn_fang_cho_lin	Fang Cho Lin	
-	gn_fi_cha_fuing	Fi Cha Fuing	
-	gn_forcio_pani	Forcio Pani	
-	gn_forti_amarri	Forti Amarri	
-	gn_goloris_raeps	Goloris Raeps	
-	gn_goo_kipucka_leader	goo_kipucka_leader	
-	gn_goo_kitimandib	goo_kitimandib	
-	gn_goo_mob_code1	goo_mob_code1	
-	gn_goo_mob_code2	goo_mob_code2	
-	gn_goo_mob_code3	goo_mob_code3	
-	gn_goo_mob_code4	goo_mob_code4	
-	gn_goomaster_boss	goomaster_boss	
-	gn_guard_spire_zorai_karavan	guard_spire_zorai_karavan	
-	gn_heal	heal	
-	gn_healer_fyros_spire_kami	healer_fyros_spire_kami	
-	gn_healer_fyros_spire_karavan	healer_fyros_spire_karavan	
-	gn_healer_matis_spire_kami	healer_matis_spire_kami	
-	gn_healer_matis_spire_karavan	healer_matis_spire_karavan	
-	gn_healer_tryker_spire_kami	healer_tryker_spire_kami	
-	gn_healer_tryker_spire_karavan	healer_tryker_spire_karavan	
-	gn_healer_zorai_spire_kami	healer_zorai_spire_kami	
-	gn_healer_zorai_spire_karavan	healer_zorai_spire_karavan	
-	gn_hill	hill	
-	gn_hole	hole	
-	gn_horde_barrack_1	horde_barrack_1	
-	gn_horde_etendard_1	horde_etendard_1	
-	gn_horde_tower_1	horde_tower_1	
-	gn_irolus_vadagaan	Irolus Vadagaan	
-	gn_kami_device_1	kami_device_1	
-	gn_kami_fighter_base	kami_fighter_base	
-	gn_kami_hut_1	kami_hut_1	
-	gn_kami_landkeeper_200	kami_landkeeper_200	
-	gn_kami_patrol_base	kami_patrol_base	
-	gn_kami_tower_1	kami_tower_1	
-	gn_kami_trooper_code1	kami_trooper_code1	
-	gn_kami_trooper_code2	kami_trooper_code2	
-	gn_kami_trooper_code3	kami_trooper_code3	
-	gn_kami_trooper_code4	kami_trooper_code4	
-	gn_kami_wizard_base	kami_wizard_base	
-	gn_karavan_barrack_1	karavan_barrack_1	
-	gn_karavan_device_1	karavan_device_1	
-	gn_karavan_gateway_1	karavan_gateway_1	
-	gn_karavan_lieutenant_200	karavan_lieutenant_200	
-	gn_karavan_medic_base	karavan_medic_base	
-	gn_karavan_patrol_base	karavan_patrol_base	
-	gn_karavan_tower_1	karavan_tower_1	
-	gn_karavan_trooper_base	karavan_trooper_base	
-	gn_karavan_trooper_code1	karavan_trooper_code1	
-	gn_karavan_wall_1	karavan_wall_1	
-	gn_kincherC1	kincherC1	
-	gn_kincherC3	kincherC3	
-	gn_kincherC4	kincherC4	
-	gn_kincherCX	kincherCX	
-	gn_kipucka_leader	kipucka_leader	
-	gn_kirostaC1	kirostaC1	
-	gn_kirostaC3	kirostaC3	
-	gn_kirostaC4	kirostaC4	
-	gn_kirostaCX	kirostaCX	
-	gn_kitin_larva_event	kitin_larva_event	
-	gn_kitin_pondeuse_event	kitin_pondeuse_event	
-	gn_ladamis_valoris	Ladamis Valoris	
-	gn_lani_lido	Lani Lido	
-	gn_lano_fergoto	Lano Fergoto	
-	gn_lardo_cicci	Lardo Cicci	
-	gn_lasini_choci	Lasini Chochi	
-	gn_lono_sigrefi	Lono Sigrefi	
-	gn_lorio_malara	Lorio Malara	
-	gn_ma_cho_sung	Ma Cho Sung	
-	gn_mac_bargan_rochan	Mac Bargan Rochan	
-	gn_mac_furdy_soroli	Mac Furdy Solori	
-	gn_mac_liggon_dallen	Mac Liggon Dallen	
-	gn_mac_silith_noksan	Mac Silith Noksan	
-	gn_magic	magic	
-	gn_malo_canda	Malo Canda	
-	gn_maurauder_guard_magic	maurauder_guard_magic	
-	gn_maurauder_guard_melee	maurauder_guard_melee	
-	gn_maurauder_guard_range	maurauder_guard_range	
-	gn_maurauder_hero	maurauder_hero	
-	gn_me_balla_soufi	Me Balla Soufi	
-	gn_ming_xi_ying	Ming Xi Ying	
-	gn_mirador	mirador	
-	gn_mong_chi_sa	Mong Chi Sa	
-	gn_mora_falari	Mora Falari	
-	gn_morio_lario	Morio Lario	
-	gn_noriko_suena	Noriko Suena	
-	gn_o_carlan_tryxi	O'Carlan Tryxi	
-	gn_o_lormy_berran	O'Lormy Berran	
-	gn_ordis_nirosis	Ordis Nirosis	
-	gn_prisonner	Prisoner	
-	gn_queen_guard	queen_guard	
-	gn_range	range	
-	gn_relaus_xogips	Relaus Xogips	
-	gn_strangers_welcomer_t1	strangers_welcomer_t1	
-	gn_target	Jar	
-	gn_tcm_chlorogoo_patrol	tcm_chlorogoo_patrol	
-	gn_tcm_chlorogoo_prisonner	tcm_chlorogoo_prisonner	
-	gn_tcm_master_dummy	tcm_master_dummy	
-	gn_tcm_trooper_training	tcm_trooper_training	
-	gn_tini_solni	Tini Solni	
-	gn_tower_1	tower_1	
-	gn_tower_event	tower_event	
-	gn_tower_kami	tower_kami	
-	gn_tower_karavan	tower_karavan	
-	gn_traitre_corsaire	traitre_corsaire	
-	gn_warmap_marauder_chief_250	warmap_marauder_chief_250	
-	gn_warmap_marauder_hero_200	warmap_marauder_hero_200	
-	gn_warmap_marauder_leader_200	warmap_marauder_leader_200	
-	gn_warrior_fyros_spire_kami	warrior_fyros_spire_kami	
-	gn_warrior_fyros_spire_karavan	warrior_fyros_spire_karavan	
-	gn_warrior_matis_spire_kami	warrior_matis_spire_kami	
-	gn_warrior_matis_spire_karavan	warrior_matis_spire_karavan	
-	gn_warrior_tryker_spire_kami	warrior_tryker_spire_kami	
-	gn_warrior_tryker_spire_karavan	warrior_tryker_spire_karavan	
-	gn_warrior_zorai_spire_kami	warrior_zorai_spire_kami	
-	gn_warrior_zorai_spire_karavan	warrior_zorai_spire_karavan	
-	gn_watchtower	Watchtower	
-	gn_xala_rokian	Xala Rokian	
-	gn_xan_mi_chong	Xan Mi Chong	
-	gn_xao_tun	Xao Tun	
-	gn_xeim_wi_lo	Xeim Wi Lo	
-	gn_magicpanel	Magic Panel	
-	gn_foragepanel	Forage Panel	
-	gn_fightpanel	Fight Panel	
-	gn_craftpanel	Craft Panel	
-	office_tourisme_f	Pyr Tourist Guide	
-	office_tourisme_m	Yrkanis Tourist Guide	
-	office_tourisme_t	Fairhaven Tourist Guide	
-	office_tourisme_z	Zora Tourist Guide	
-	cwmf03_bandit	Avalae Bandit	
-	cwzf03_goo	Contaminated Ragus	
-	cwff03_termit	Termite Mount	
-	cwff03_goari	Laying Goari	
-	stele_epee_bois	Stele	
-	corsaire_dechu_coffer	Corsair Chest	
-	kef0904observer100	Northlake Observer (1)	
-	kef0904observer150	Hightowers Observer (2)	
-	kef0904observer200	Dragon's Spine Observer (3)	
-	kef0904observer210	Running Ridge Observer (4)	
-	kef0904observer250	Flaming Forest Observer (5)	
-	kef0904observer260	Scorched Corridor Observer (6)	
-	kem0904observer100	The Rising Observer (1)	
-	kem0904observer150	Torbak Trail Hill Observer (2)	
-	kem0904observer200	Little Mountain Observer (3)	
-	kem0904observer210	Falls of the Two Totems Observer (4)	
-	kem0904observer250	Grove of Confusion Observer (5)	
-	kem0904observer260	Westgrove Observer (6)	
-	ket0904observer100	Witchy Coves Observer (1)	
-	ket0904observer150	Resting Water Observer (2)	
-	ket0904observer200	Twin Tops Observer (3)	
-	ket0904observer210	Graveyard Walk Observer (4)	
-	ket0904observer250	Loria Ponds Observer (5)	
-	ket0904observer260	Hush Hole Observer (6)	
-	kez0904observer100	Sai-Shun Observer (1)	
-	kez0904observer150	Kincher Arch Observer (2)	
-	kez0904observer200	Gu-Qin Observer (3)	
-	kez0904observer210	Hopedell Observer (4)	
-	kez0904observer250	The Lost Valley Observer (5)	
-	kez0904observer260	Mull of Despond Observer (6)	
-	fct_dynastic_merchant	Dynastic Merchant	
-	fct_federal_merchant	Federal Merchant	
-	fct_imperial_merchant	Imperial Merchant	
-	fct_royal_merchant	Royal Merchant	
-	gn_autel	Altar	
-	fct_tryker_governor	Tryker Governor	
-	fct_fyros_emperor	Fyros Emperor	Fyros Empress
-	fct_matis_king	Matis King	Matis Queen
-	fct_zorai_grand_sage	Zoraï Grand Sage	
-	fct_chronicler	Chronicler	
-	fct_royal_adviser	Royal Adviser	
-	fct_matis_minstrel	Matis Minstrel	
-	fct_matis_herena	Matis Herena	
-	fct_matis_prince	Matis Prince	Matis Princess
-	fct_fyros_senator	Fyros Senator	
-	fct_imperial_alchemist	Imperial Alchemist	
-	fct_fyros_prince	Fyros Prince	Fyros Princess
-	fct_tryker_vice_governor	Tryker Vice-Governor	Tryker Vice-Governess
-	fct_zorai_sage	Zoraï Sage	
-	fct_marauder_scout	Marauder Scout	
-	fct_marauder_chief	Marauder Chief	
-	fct_spy	Spy	
-	Title00050	Apprentice Butcher	Apprentice Butcher
-	Title00051	Butcher	Butcher
-	Title00052	Apprentice Florist	Apprentice Florist
-	Title00053	Florist	Florist
-	Title00054	Apprentice Water-Carrier	Apprentice Water-Carrier
-	Title00055	Water-Carrier	Water-Carrier
-	Title00056	Apprentice Magnetic Cartographer	Apprentice Magnetic Cartographer
-	Title00057	Magnetic Cartographer	Magnetic Cartographer
-	Title00058	Apprentice Toolmaker	Apprentice Toolmaker
-	Title00059	Toolmaker	Toolmaker
-	Title00060	Apprentice Medic	Apprentice Medic
-	Title00061	Medic	Medic
-	Title00062	Apprentice Larvester	Apprentice Larvester
-	Title00063	Larvester	Larvester
-	Title00064	Apprentice Scrollmaker	Apprentice Scrollmaker
-	Title00065	Scrollmaker	Scrollmaker
-	fyros_rpjob_herbihunter_title	Master Butcher	
-	matis_rpjob_florist_title	Master Florist	
-	zorai_rpjob_rescuer_title	Master Medic	
-	zorai_rpjob_magnecarto_title	Master Cartographer	
-	tryker_rpjob_aquamin_title	Master Water-Carrier	
-	fyros_rpjob_tooler_title	Master Toolmaker	
-	tryker_rpjob_larvicultor_title	Master Larvester	
-	matis_rpjob_paper_title	Master Scrollmaker	
-	gn_fyros_rpjob_herbihunter_convert	Butcher's Workbench	
-	gn_matis_rpjob_florist_convert	Florist's Workbench	
-	gn_zorai_rpjob_rescuer_convert	First-Aid Post	
-	gn_tryker_rpjob_aquamin_convert	Shipment Board	
-	gn_zorai_rpjob_magnecarto_convert	Map of Magnetic Fields	
-	gn_fyros_rpjob_tooler_convert	Tooler Workbench	
-	gn_tryker_rpjob_larvicultor_convert	Larvae Preparation Table	
-	gn_matis_rpjob_paper_convert	Scrollmaker's Workbench 	
-	gn_tryker_aquamin_source	Water Source	
-	gn_tryker_aquamin_barrel	Water of Lakes	
-	gn_tryker_aquamin_silo	Rainwater Silo	
-	gn_tryker_aquamin_well	Well	
-	gn_tryker_aquamin_npc	Operator of the Water Company	
-	gn_zorai_magnecarto_npc	Control Agent for Magnetics	
-	gn_zorai_magnecarto_npc_A	Cartographer (Goo Chase)	
-	gn_zorai_magnecarto_npc_B	Cartographer (Win-Cho)	
-	gn_zorai_magnecarto_npc_C	Cartographer (Daïsha)	
-	gn_zorai_magnecarto_npc_D	Cartographer (West Hollow)	
-	gn_rpjob_herbihunter_chest	Chest	
-	gn_rpjob_florist_jar_4	Jar of Cratcha Pistils	
-	gn_rpjob_florist_jar_2	Jar of Psykopla Pistils	
-	gn_rpjob_florist_jar_3	Jar of Slaveni Pistils	
-	gn_rpjob_florist_jar_1	Jar of Assorted Pistils	
-	gn_rpjob_florist_water	Well	
-	gn_rpjob_florist_water_barrel	Barrel of Water	
-	gn_rpjob_florist_engrai	Fertilizer	
-	gn_rpjob_florist_engrai_barrel	Barrel of Fertilizer	
-	gn_boss_tryker_light_boss	Dante the Teaser	
-	gn_boss_tryker_light_melee_guard	Guard	
-	gn_boss_tryker_light_healer_guard	Guard	
-	gn_boss_tryker_light_off_guard	Guard	
-	gn_boss_tryker_light_range_guard	Guard	
-	gn_moving_guards_group_1	Elite Guard	
-	gn_moving_guards_group_2	Elite Guard	
-	gn_boss_tryker_light_stone	Teleportation Stone	
-	gn_boss_tryker_light_stone_back	Teleportation Stone	
-	gn_boss_tryker_light_loot_box	Dante's Chest	
-	gn_boss_tryker_light_start_boss	Dante the Teaser	
-	gn_boss_tryker_light_start_stone	Teleportation Stone	
-	gn_boss_tryker_light_start_box	Dante's Crate	
-	fct_consumable_merchant	 (Consumables Merchant)	
-	title00031	Fyros Ambassador	Fyros Ambassador
-	title00032	Matis Ambassador	Matis Ambassador
-	title00033	Tryker Ambassador	Tryker Ambassador
-	title00034	Zoraï Ambassador	Zoraï Ambassador
-	gn_boss_zorai_light_boss	Pei-Ruz the Rotten	
-	gn_boss_zorai_light_tomb_out	Teleportation Stone	
-	gn_boss_zorai_light_tomb_in	Teleportation Stone	
-	gn_boss_zorai_light_dalton_1	Vao Do-Duang	
-	gn_boss_zorai_light_dalton_2	Jeoi Do-Duang	
-	gn_boss_zorai_light_dalton_3	Chaio Do-Duang	
-	gn_boss_zorai_light_dalton_4	We Do-Duang	
-	gn_kami_altar_almati	Almati Wood Kami Altar	
-	gn_karavan_altar_almati	Almati Wood Karavan Altar	
-	gn_kami_altar_nexus	Nexus Kami Altar	
-	gn_karavan_altar_nexus	Nexus Karavan Altar	
-	gn_gravats	Rubble	
-	gn_room_access	Access Terminal	
-	fct_ranger_instructor	Ranger Instructor	
-	fct_ranger_assistant	Assistant Instructor	
-	fct_ranger_veteran	Veteran Ranger	
-	gn_karavan_altar_silan_ranger_camp	Ranger Camp Karavan Altar	
-	gn_kami_altar_silan_ranger_camp	Ranger Camp Kami Altar	
-	gn_karavan_altar_silan_shattered_ruins	Shattered Ruins Karavan Altar	
-	gn_kami_altar_silan_shining_lake	Shining Lake Kami Altar	
-	fct_to_new_horizons	To New Horizons	
-	fct_marauder_merchant	Marauder Merchant	
-	fct_ranger_guide	Ranger-Guide	Ranger-Guide
-	fct_ranger_quartermaster	Ranger Quartermaster	
-	gn_fresh_water_barrel	Fresh water barrel	
-	fct_arionasiszig	Arionasis's Zig	
-	fct_tyneetrykzig	Tyneetryk's Zig	
-	fct_marauder_ambassador	 Marauder Ambassador	
-	fct_marauder_windofmuse	(Winds of Muse)	
-	gn_driller_marauder_const	Aklareen Under Construction	
1616092237	fct_allegory_maker	
1616152994	fct_animals_and_co	
1620041114	fct_artisan_aklareen	 (Aklareen Crafter)	
